Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,PtP_Y,PtP_Z,Dominant_X,Dominant_Y,Dominant_Z,Spec_Crest_X,Spec_Crest_Y,Spec_Crest_Z,Label
0.004900561380054569,0.003502565490634879,0.015708145205280744,0.07000400974268951,0.05918247621243031,0.12533213955438863,0.3857421875,0.443115234375,0.837646484375,19.0,34.0,48.0,5.5291041256114495,8.091171243639582,4.032831586575317,Bearing_Fault
0.0033477635588496923,0.0029948764386062976,0.011805590344010852,0.057859861379454515,0.0547254642612221,0.10865353350908959,0.396240234375,0.447021484375,0.80810546875,33.0,34.0,48.0,4.961762065658866,6.823381568447127,4.9229498134802965,Bearing_Fault
0.0028386541198415216,0.002245195209980011,0.007711500380537473,0.05327902138592189,0.047383490901156816,0.08781514892396114,0.3984375,0.30810546875,0.535888671875,33.0,34.0,47.0,4.958724786995283,6.599928572443466,5.131550789087601,Bearing_Fault
0.0034723614480753895,0.0019690938643179834,0.008091369581961771,0.05892674645757552,0.04437447311594791,0.08995204045468769,0.478759765625,0.401123046875,0.752685546875,19.0,34.0,48.0,4.684027058572886,5.116814953701678,4.434766282785488,Bearing_Fault
0.0019992156558146235,0.0017563507972226944,0.004457389088202035,0.044712589455483606,0.041908839129981806,0.06676368090662793,0.330810546875,0.30810546875,0.40478515625,32.0,34.0,48.0,4.201572201603978,5.501886660182557,7.740327378831829,Bearing_Fault
0.0017844279609562363,0.0016482071805512533,0.005351639454602264,0.042242489994746245,0.04059811794346203,0.07315490041413673,0.32861328125,0.3173828125,0.4921875,18.0,34.0,48.0,4.734795466436333,5.109179291469005,7.051810100903436,Bearing_Fault
0.0012726567219942808,0.0010363704022893216,0.00219921415191493,0.0356743145974002,0.03219270728424874,0.04689577968127761,0.27001953125,0.27294921875,0.262939453125,31.0,35.0,48.0,4.188613370056926,5.31394737761569,6.03952600155809,Bearing_Fault
0.0007746767332719173,0.0003290718741482124,0.0012594287654792424,0.027833015166738896,0.018140338314050607,0.03548843143165449,0.294677734375,0.111328125,0.3095703125,17.0,35.0,49.0,3.833575675134497,5.678959493025236,2.770016060881184,Bearing_Fault
9.526171197649091e-05,7.578174336231314e-05,0.00021863149231649004,0.009760210652260069,0.008705271010273784,0.014786192624083119,0.090087890625,0.057373046875,0.083740234375,23.0,35.0,7.0,3.7274707533865388,4.9203169936950815,6.052274799980236,Bearing_Fault
0.00041391432387172244,0.0002456621114106383,0.0005951194179942831,0.020344884464447627,0.015673611945261318,0.02439506954272283,0.18310546875,0.108642578125,0.159912109375,29.0,35.0,7.0,3.5688142445828035,4.7828039078534985,4.099090439389954,Bearing_Fault
0.00038007221883162856,0.0004447097744559869,0.0006547448574565351,0.019495440975562172,0.02108814298263332,0.02558798267657173,0.154296875,0.184814453125,0.167724609375,29.0,35.0,35.0,5.381132764432852,5.776391989582022,4.250757779187484,Bearing_Fault
0.0006910811025591101,0.00016580335795879364,0.0006894062062201556,0.026288421454303986,0.012876465274243302,0.026256545968960876,0.188720703125,0.072509765625,0.160400390625,43.0,35.0,50.0,4.939229286171019,5.844930590185496,6.480238701113118,Bearing_Fault
0.0006299102678894997,0.000178595058969222,0.0006758934432582464,0.025098013225940807,0.01336394623489716,0.02599795075113126,0.2236328125,0.079345703125,0.177978515625,28.0,36.0,50.0,3.9972981167416957,4.038534373432361,4.99183778800863,Bearing_Fault
0.000609417213127017,0.0009136540138570126,0.0012521780881797895,0.024686377075768266,0.030226710271827675,0.03538612847119319,0.183349609375,0.264404296875,0.262451171875,28.0,35.0,50.0,6.135245950289269,4.3041015662764766,5.081762641725537,Bearing_Fault
0.0002621016319608316,0.00027993797266390175,0.0004700100362242665,0.0161895531736003,0.016731347006858167,0.021679714855695555,0.10009765625,0.12353515625,0.139892578125,28.0,36.0,50.0,5.083648501220593,5.210450051652668,5.046358363868269,Bearing_Fault
0.00019211828475818038,9.725124982651323e-05,0.0003728466654138174,0.013860674036935592,0.009861604830174104,0.019309237825813255,0.098876953125,0.06591796875,0.120849609375,20.0,36.0,7.0,3.463318674788149,4.373003152408068,4.572903137429079,Bearing_Fault
0.00014769785047974437,0.00017586232570465654,0.00038430257700383663,0.012153100447200475,0.013261309351065472,0.019603636831053484,0.100341796875,0.15478515625,0.147216796875,27.0,43.0,7.0,3.6819978229419283,3.1365825320147436,4.710292167387533,Bearing_Fault
0.00026765957227326,0.00019642687402665615,0.0004968457942595705,0.01636030477323879,0.014015237209075562,0.022290038004892914,0.123779296875,0.1171875,0.15478515625,27.0,36.0,7.0,3.720214005122037,4.665281427201881,3.5579249870862975,Bearing_Fault
0.0004569282136799302,0.0004043161134177353,0.000957480715442216,0.021375879249283063,0.02010761331977854,0.030943185282743858,0.13671875,0.1611328125,0.2412109375,27.0,36.0,51.0,4.796212318181963,5.087091652393374,2.7406045195196245,Bearing_Fault
0.002233243954833597,0.0018779089114104863,0.005378442638175329,0.04725721061207059,0.043334846387295366,0.073337866332307,0.37890625,0.3427734375,0.529296875,27.0,36.0,50.0,5.03997195043543,5.717353074426644,4.398836692900455,Bearing_Fault
0.0019504349584167358,0.001161410880740732,0.006538131216075271,0.0441637289912971,0.03407947888012274,0.08085871144209059,0.345947265625,0.206298828125,0.52685546875,27.0,36.0,50.0,4.2168444376033145,5.948655906086692,4.439855636680182,Bearing_Fault
0.0023993432951101568,0.0017951754525711294,0.007716229520156048,0.048983091930891384,0.042369510884256494,0.087842071470088,0.357421875,0.28125,0.5546875,28.0,36.0,50.0,4.279160480211605,6.466937985459334,6.767994692055575,Bearing_Fault
0.001834516180679202,0.0012289106343814638,0.008415549862547778,0.04283125238280107,0.03505582169029081,0.0917363061309304,0.256591796875,0.185302734375,0.61376953125,28.0,36.0,50.0,5.155379726101191,6.935436981016956,4.052423284649015,Bearing_Fault
0.0036399343371158466,0.0036163364857202396,0.022941360304685077,0.06033186833768574,0.06013598328555242,0.15146405614760577,0.385498046875,0.502685546875,1.16015625,43.0,35.0,36.0,4.888944155538614,7.213166165249352,4.601670169998734,Bearing_Fault
0.0007332021741603967,0.0006496781388705131,0.002556447812821716,0.02707770622043892,0.025488784570287245,0.050561327245452294,0.20361328125,0.180419921875,0.40478515625,30.0,35.0,50.0,3.4054454664404537,5.460008794610294,4.284109225349811,Bearing_Fault
0.00017643416867940687,9.415132444701158e-05,0.0003860746764985379,0.013282852430084695,0.00970316053907239,0.019648783079329313,0.161865234375,0.091064453125,0.168212890625,29.0,29.0,7.0,3.1308293988777076,2.8031497285293,5.493031729002299,Bearing_Fault
1.229648114531301e-05,2.9166098101995885e-05,0.00012886701370007358,0.003506633876713252,0.00540056460955666,0.011351960786581038,0.019775390625,0.025146484375,0.055908203125,7.0,29.0,7.0,5.48336880344703,5.025334958021748,7.920854022942048,Bearing_Fault
0.00010623960042721592,4.910750067210756e-05,0.0002989312051795423,0.010307259598322724,0.007007674412535699,0.01728962709775842,0.1083984375,0.04443359375,0.14453125,28.0,29.0,7.0,2.606324895555352,3.3792830870865926,4.364312779771079,Bearing_Fault
2.3274853447219357e-05,4.051936775795184e-05,0.0001467163092456758,0.004824401874555991,0.0063654825235760285,0.012112650793516496,0.038818359375,0.05712890625,0.058837890625,7.0,29.0,7.0,2.566179034633662,3.89806813319909,8.296233820033496,Bearing_Fault
0.00015477783745154738,8.782193981460296e-05,0.0003289207234047353,0.012440974135956854,0.009371336074146683,0.018136171685467013,0.13134765625,0.08544921875,0.15478515625,27.0,36.0,7.0,2.860829323458298,3.16441677516505,3.9265238271759233,Bearing_Fault
3.486720015644096e-05,2.9607963369926438e-05,0.00020690086239483207,0.005904845481165528,0.005441320002529389,0.014384048887390229,0.067138671875,0.02880859375,0.064697265625,29.0,29.0,7.0,2.572635474641528,6.775361283558257,7.323593536290643,Bearing_Fault
1.4611952792620286e-05,2.7072524972027168e-05,0.00024099083384498954,0.003822558409314407,0.005203126461275679,0.015523879471478434,0.01806640625,0.02734375,0.077392578125,2.0,29.0,3.0,4.488612377144274,7.0013805846929715,7.9439187546438745,Bearing_Fault
7.418262248393148e-05,3.9069316699169576e-05,0.000244078863033792,0.00861293344244175,0.00625054531214434,0.015623023492070669,0.093017578125,0.027587890625,0.109130859375,18.0,29.0,2.0,2.2104250315324756,7.03329397241889,5.638907299889225,Bearing_Fault
0.0006247179117053747,0.0003749246789084282,0.0018159648025175557,0.024994357597373347,0.019362971851150025,0.042614138528398716,0.240234375,0.1328125,0.307861328125,26.0,36.0,51.0,3.7515579336358686,5.437732349546838,4.47496974981409,Bearing_Fault
0.00031132990261539817,0.00027009086625184864,0.000593635588302277,0.017644543139888835,0.016434441464553903,0.0243646380704142,0.133056640625,0.189453125,0.14990234375,26.0,37.0,51.0,4.939715300926933,3.80124826859762,3.7099865368146228,Bearing_Fault
0.00035055941771133803,0.0002157314302166924,0.0005894772330066189,0.018723232031658904,0.014687798685190793,0.024279152229981567,0.137939453125,0.109619140625,0.1748046875,26.0,37.0,51.0,4.1451693585875855,5.581281777766534,4.557807850460156,Bearing_Fault
0.0007453563412127551,0.0003925524652004242,0.001286812825128436,0.02730121501348896,0.019812936814122842,0.03587217340960032,0.2109375,0.12939453125,0.225341796875,26.0,36.0,51.0,4.108996404454175,7.126084634271649,4.781166711779857,Bearing_Fault
0.0016788659704616293,0.0010359406005591154,0.004004528916993877,0.04097396698467979,0.03218603114021851,0.0632813473070373,0.309814453125,0.18212890625,0.467041015625,41.0,36.0,51.0,3.962555593853907,6.764819265091825,6.001193492159558,Bearing_Fault
0.0012405549314280506,0.0007599382042826619,0.0025782456177694257,0.03522151233874052,0.02756697669826457,0.05077642777676888,0.2607421875,0.1728515625,0.356689453125,27.0,36.0,51.0,3.721718172709066,7.047829121508553,4.027872057749484,Bearing_Fault
0.0012137907287979033,0.0005706795745936688,0.0020383703777042683,0.03483949954861441,0.023888900656867173,0.045148315336281025,0.230224609375,0.15576171875,0.26953125,27.0,36.0,43.0,4.373461472970877,9.303725161711471,4.464157410360037,Bearing_Fault
0.0006115465912444051,0.0007814540149411187,0.0014392436969501432,0.024729468074433082,0.02795449901073383,0.03793736544556228,0.2109375,0.25927734375,0.291259765625,27.0,36.0,50.0,4.195380245150564,6.807321356721306,4.795992887206558,Bearing_Fault
0.0016091414690890815,0.0015422960241266992,0.005166134797036648,0.04011410561247853,0.03927207690111002,0.07187582901808262,0.260009765625,0.35498046875,0.440185546875,36.0,36.0,50.0,4.049307875562542,7.213471501336666,8.162527939553257,Bearing_Fault
0.003467168062343262,0.0013129176186339464,0.00921518354152795,0.05888266351264404,0.036234205091790636,0.0959957475179393,0.352783203125,0.22607421875,0.523193359375,28.0,36.0,50.0,5.596932691807924,6.020216969494794,7.872883446004682,Bearing_Fault
0.0026650409563444555,0.0011560099919734057,0.006784775756386807,0.051624034677119686,0.03400014694046786,0.08236975025084638,0.328369140625,0.1748046875,0.523193359375,43.0,35.0,49.0,6.024489194936251,6.063010601571908,5.028655637462493,Bearing_Fault
0.0025420442543691024,0.0030536481644958258,0.008208534200093709,0.05041868953442862,0.055259824144633554,0.09060096136407002,0.329345703125,0.463134765625,0.513427734375,49.0,35.0,49.0,4.138257028353927,7.817927263785227,8.592902495713533,Bearing_Fault
0.0013049894441792276,0.0007923896046122536,0.00320234667378827,0.036124637633881226,0.028149415706409494,0.05658928055549275,0.279052734375,0.158447265625,0.4296875,30.0,35.0,49.0,4.687233973816778,8.595139685577362,6.785733621016142,Bearing_Fault
0.0015543840963800903,0.0009461005938646849,0.004329964853241108,0.03942567813468895,0.030758748249314127,0.06580246844337306,0.26220703125,0.15966796875,0.40283203125,30.0,35.0,49.0,4.239800219101962,10.425582661211532,7.694724754677042,Bearing_Fault
0.0028672041044046637,0.0026837026489374693,0.009381232535815798,0.05354628002396304,0.05180446553085428,0.09685676298439773,0.3271484375,0.3369140625,0.55029296875,31.0,35.0,49.0,5.379699031655948,7.1802172452400335,6.341307233043418,Bearing_Fault
0.004269394499715418,0.004133792928769253,0.014190543442964554,0.06534060375995479,0.06429457931092833,0.11912406743796383,0.44287109375,0.349365234375,0.70703125,18.0,34.0,48.0,4.501252351364894,5.954549129885655,6.310451965245621,Bearing_Fault
0.004066993235028349,0.004739622352644801,0.020606184378266335,0.06377298201455181,0.0688449152272323,0.1435485436299036,0.405517578125,0.509033203125,0.991943359375,19.0,34.0,48.0,4.378691574771715,5.91053148257814,5.187130286066774,Bearing_Fault
0.0028812324126192834,0.0016472532843181398,0.00691611901493161,0.05367711255851309,0.04058636820803433,0.08316320709864194,0.393798828125,0.315185546875,0.496826171875,33.0,34.0,47.0,5.198293308996299,5.917680191055014,4.800853892349708,Bearing_Fault
0.0022276438503467944,0.0012751957947330084,0.005374443193431944,0.04719792209776607,0.03570988371211825,0.07331059400545015,0.340087890625,0.3525390625,0.447265625,19.0,34.0,34.0,4.381280764000479,5.748955948822488,4.649849644175796,Bearing_Fault
0.0032731652281654533,0.002345018754567718,0.009228207545675104,0.057211582989508805,0.048425393695536625,0.09606355992609843,0.4150390625,0.40966796875,0.571044921875,19.0,34.0,48.0,5.0070067110617,5.067682934794597,6.068137773092402,Bearing_Fault
0.001715040867566131,0.0010572656719887163,0.004936108234687708,0.04141305189872066,0.032515621968351095,0.07025744255726726,0.3408203125,0.32177734375,0.4931640625,19.0,34.0,48.0,4.110520163354755,6.551599261635307,5.606620003081898,Bearing_Fault
0.0023691153874096926,0.0020338406175142154,0.006808956673921784,0.04867355942819153,0.04509812210629413,0.08251640245382602,0.35546875,0.429443359375,0.47021484375,32.0,34.0,48.0,4.01207869619795,5.446078074799041,7.300880978323797,Bearing_Fault
0.003608943454310065,0.0021769981685793027,0.010445408508530818,0.0600744825554916,0.046658312963279144,0.10220278131504454,0.46337890625,0.45263671875,0.717529296875,19.0,34.0,48.0,4.427948487595104,5.9105585081986005,4.767296950427551,Bearing_Fault
0.001388207485433668,0.000737168356863549,0.003288848092779517,0.037258656516756854,0.027150844496323663,0.05734847942866068,0.268798828125,0.223876953125,0.3974609375,41.0,34.0,48.0,3.8566426233916036,6.507463667584847,5.635285728662216,Bearing_Fault
0.0017397657356923446,0.0013718567788600922,0.0050351139761914965,0.041710499106248355,0.03703858500078117,0.07095853702121752,0.31396484375,0.265625,0.515869140625,18.0,34.0,48.0,4.206380897747591,6.368403750758364,6.2137951143062455,Bearing_Fault
0.0017050979913619813,0.0014869537553749979,0.0046808428851363715,0.04129283220320424,0.0385610393451084,0.06841668572165982,0.298583984375,0.2890625,0.46875,18.0,34.0,48.0,3.720522212100108,5.4483314864061185,6.651076676719261,Bearing_Fault
0.0015335827483795583,0.0013958236340840813,0.004530714577413164,0.03916098502820835,0.037360723147231524,0.06731058295255779,0.302734375,0.2890625,0.47265625,18.0,34.0,48.0,3.323402877410655,6.700935744175256,6.4094458377303525,Bearing_Fault
0.0020010810694657266,0.0016413191005995031,0.006198565461090766,0.04473344464118236,0.04051319662282283,0.07873096888195119,0.3310546875,0.311279296875,0.53955078125,48.0,34.0,48.0,4.423465564269592,7.679755990124,7.0569304208569985,Bearing_Fault
0.0010320994442736264,0.0010614370366965886,0.0030081140248512384,0.032126304553646165,0.03257970283315348,0.054846276307979544,0.2509765625,0.267822265625,0.38623046875,41.0,34.0,48.0,4.6469676352041365,5.262992501823829,5.890713061287844,Bearing_Fault
0.0020576054230332375,0.002517005599656841,0.006868769265565788,0.04536083578411268,0.050169767785558275,0.08287803849974847,0.32861328125,0.4208984375,0.569091796875,32.0,34.0,48.0,4.542848854275262,6.847694780317044,8.114629423680233,Bearing_Fault
0.0001487922272644937,0.00015740314483991824,0.0004524653631960973,0.012198041943873358,0.012546041002639766,0.021271233231669885,0.117431640625,0.122802734375,0.172607421875,41.0,34.0,7.0,3.1461380697477983,3.755255897561762,4.856843348024406,Bearing_Fault
1.4071087207412347e-05,1.8336224457016215e-05,0.00014979278421378694,0.0037511447862502386,0.004282081790089514,0.012238986241261445,0.019775390625,0.017578125,0.054443359375,7.0,28.0,7.0,4.373805907783109,5.257275512231628,10.322523538528468,Bearing_Fault
1.3954264431959018e-05,2.552173100411892e-05,0.00014700190149596892,0.0037355407148040856,0.005051903700994203,0.012124434069100666,0.016845703125,0.026611328125,0.05517578125,4.0,28.0,7.0,3.8921211404945337,7.100386399501743,11.367605292117931,Bearing_Fault
1.5631085261702538e-05,2.005613350775093e-05,0.00012448301640688442,0.0039536167317663126,0.004478407474510435,0.01115719572324894,0.024658203125,0.02197265625,0.050537109375,37.0,28.0,7.0,4.1348837248806305,8.340137343384667,10.977994624391997,Bearing_Fault
0.0002352498377149459,0.00019025195797439665,0.0007004117942415178,0.015337856359835486,0.013793185200467536,0.02646529414613633,0.160888671875,0.1083984375,0.25390625,43.0,35.0,7.0,2.7626018302899107,4.9759735406691705,3.455623451024659,Bearing_Fault
0.0018096892999892589,0.002154588841221994,0.0062537118792533875,0.0425404431099308,0.04641754884978303,0.07908041400532365,0.3095703125,0.34765625,0.515869140625,30.0,35.0,49.0,4.710806855399773,7.943012266249332,8.75022178746589,Bearing_Fault
0.004108047312911367,0.004238378023728728,0.018613862248457735,0.06409405052663911,0.06510282654177718,0.13643262897290273,0.438720703125,0.430419921875,0.854736328125,31.0,35.0,48.0,4.766926978584089,7.420941879476412,4.540375132472494,Bearing_Fault
0.004025786412967136,0.004592294189933455,0.014386188089702046,0.06344908520197226,0.06776646803496147,0.11994243656730526,0.439697265625,0.46435546875,0.6494140625,32.0,34.0,48.0,4.424539183703712,5.6399219381138375,7.5447590980502754,Bearing_Fault
0.0022871261462569237,0.0014871044404571876,0.006560976020409726,0.04782390768493227,0.03856299314702099,0.08099985197770256,0.357421875,0.222900390625,0.527099609375,19.0,34.0,48.0,5.097700062646885,8.006089876650902,7.186057407055323,Bearing_Fault
0.0003351160812599119,0.00031250377287506126,0.001070047204848379,0.01830617604143235,0.017677776242363212,0.032711576006795806,0.186279296875,0.170654296875,0.32177734375,19.0,34.0,48.0,3.1479659819615464,5.650410149644922,3.7641189106413973,Bearing_Fault
1.5726720448583364e-05,2.150193540728651e-05,0.00011575348617043346,0.003965692934227682,0.0046370179433863,0.010758879410534977,0.019287109375,0.02392578125,0.05078125,7.0,27.0,7.0,5.07038691540342,5.377989656434049,11.844202898732663,Bearing_Fault
1.2775966752087697e-05,2.2061631170799956e-05,0.00010443473001942039,0.003574348437420126,0.0046969810698788165,0.010219331192373617,0.015869140625,0.0224609375,0.046875,7.0,28.0,7.0,5.182800912799787,6.22712882181868,13.330518268434224,Bearing_Fault
1.4696212019771338e-05,1.9213879568269476e-05,0.00011439970694482327,0.00383356387970402,0.004383363955715916,0.010695779866135208,0.01806640625,0.025390625,0.048583984375,7.0,28.0,7.0,4.050108466489273,7.580743636389966,11.101042170128174,Bearing_Fault
8.623674511909485e-05,5.807019988424145e-05,0.0002815585903590545,0.009286374164284726,0.0076203805603290865,0.016779707695876424,0.07861328125,0.0478515625,0.105224609375,42.0,35.0,7.0,3.987839133599247,6.572006283837229,5.1610662146191455,Bearing_Fault
2.2984444512985647e-05,3.434669633861631e-05,0.00016930917263380252,0.004794209477378481,0.005860605458364887,0.013011885821578766,0.02978515625,0.03662109375,0.082763671875,3.0,28.0,3.0,4.245508286235937,6.7100383611134236,6.686724789858541,Bearing_Fault
0.0006351601332426071,0.0005671025719493628,0.0016573613829677925,0.02520238348336536,0.023813915510670705,0.040710703543021615,0.232666015625,0.18798828125,0.332763671875,36.0,35.0,49.0,4.387075006475601,6.291065988892123,4.597943193902627,Bearing_Fault
0.0027418972458690405,0.0022595011978410184,0.008018045162316412,0.05236312868678724,0.04753421081538031,0.08954353780321846,0.3515625,0.34619140625,0.565673828125,42.0,35.0,49.0,4.068646873822075,9.207663338639001,8.90680111873341,Bearing_Fault
0.003464282719505718,0.0025245454016840085,0.009824319509789348,0.05885815762921668,0.0502448544796779,0.09911770532951894,0.4560546875,0.330322265625,0.619140625,49.0,35.0,49.0,3.1341954725484893,7.012211219989035,7.450850197255292,Bearing_Fault
0.0026372113352408633,0.003573339865397429,0.007692139581195079,0.05135378598741151,0.05977741936046946,0.0877048435446702,0.380126953125,0.337158203125,0.44091796875,31.0,35.0,48.0,4.789833217079421,7.424301425129232,5.857919307713995,Bearing_Fault
0.0011890213936567307,0.0013453693682095036,0.0033610200298426207,0.03448218951367112,0.03667927709496881,0.05797430491038785,0.31982421875,0.272216796875,0.4541015625,24.0,35.0,48.0,4.006209237764405,7.236897002253596,3.4449588755000957,Bearing_Fault
0.0017542917885293718,0.0017046434222720563,0.005209858292801073,0.0418842665989196,0.04128732762327996,0.07217934810457263,0.27978515625,0.339599609375,0.4462890625,17.0,35.0,49.0,4.063087065623132,6.918079570805332,5.451717363127576,Bearing_Fault
0.0013051319401711226,0.0011995630884484854,0.0031998416961869225,0.036126609862691554,0.03463470930220846,0.05656714325637209,0.257568359375,0.255859375,0.360595703125,31.0,35.0,49.0,3.9830149922287075,5.642403411843088,4.986061566703146,Bearing_Fault
0.002364273150305962,0.0013391829234024044,0.006640475501626497,0.048623792018989656,0.03659484831779474,0.08148911277972351,0.35009765625,0.1826171875,0.532470703125,45.0,35.0,48.0,4.245532056697478,9.481031298233788,5.001917716955058,Bearing_Fault
0.0026411932049086317,0.0025185023223457392,0.009099501054151915,0.05139254036247509,0.05018468214849765,0.09539130491901196,0.382080078125,0.356689453125,0.57373046875,48.0,34.0,48.0,4.474329647824476,7.5048179309886995,8.071335530805646,Bearing_Fault
0.0010358165854995605,0.0014925915747880936,0.0034990376989298966,0.03218410454711394,0.038634072718108474,0.059152664343458755,0.2666015625,0.331787109375,0.468017578125,18.0,34.0,48.0,3.249559439281283,6.086864393393828,5.410942332908659,Bearing_Fault
0.005059833623818122,0.004888471434242092,0.01939604265135131,0.07113250750408087,0.06991760460886866,0.13926967599356047,0.482177734375,0.498779296875,0.911865234375,32.0,34.0,48.0,5.110757075014888,5.524351037339688,6.9952739151031444,Bearing_Fault
0.0041421165224164724,0.004005841386970133,0.014893491370457923,0.06435927689476065,0.06329171657468402,0.1220388928598499,0.41357421875,0.43115234375,0.71923828125,19.0,34.0,48.0,3.987223616836249,7.422754998842875,5.001622513008365,Bearing_Fault
0.005285471994284308,0.0032378004398196936,0.012200849068904063,0.07270125166930971,0.05690167343602202,0.11045745365933465,0.41357421875,0.3046875,0.70361328125,34.0,47.0,47.0,6.30092473607426,6.248319750744603,5.966971087895238,Bearing_Fault
0.0013651585759362206,0.0014744614600203931,0.008265310185379349,0.03694805239706446,0.038398716905912275,0.09091375135467324,0.255859375,0.3525390625,0.7177734375,21.0,34.0,47.0,5.010970649503625,4.943367777782371,5.031313971286166,Bearing_Fault
0.0010030679259216413,0.0002738366456469521,0.0018076216802001,0.03167124762180425,0.016548010322904445,0.042516134351562346,0.298828125,0.11669921875,0.419189453125,20.0,34.0,47.0,3.6724678664058925,4.62297241427536,4.193753742823356,Bearing_Fault
0.0023776093985361513,0.002259216646052664,0.011006954500771826,0.0487607362386598,0.04753121759488877,0.10491403385997426,0.340087890625,0.3955078125,0.6962890625,33.0,34.0,47.0,5.0360213652602015,5.770173706243964,5.994844107485488,Bearing_Fault
0.0011691329855239019,0.0006260289228521287,0.0022364822470990475,0.03419258670419514,0.02502056999454906,0.047291460614988914,0.2841796875,0.21435546875,0.43115234375,40.0,34.0,54.0,4.090128208808471,5.580771096978902,3.409352017579171,Bearing_Fault
0.0017556268394400831,0.0010265064775012434,0.003730989759787917,0.041900200947490494,0.032039139774676276,0.06108182839263996,0.3154296875,0.31103515625,0.44580078125,19.0,34.0,48.0,4.603084698199479,5.807024300437492,4.9876764454205285,Bearing_Fault
0.0016902858296816703,0.00130638319751597,0.004914451332297176,0.041113085869120436,0.03614392338299718,0.07010314780590937,0.30224609375,0.295654296875,0.443115234375,19.0,34.0,48.0,3.465583387993732,7.080438506937879,5.938912873963782,Bearing_Fault
0.0015565689973300323,0.0007221828236652073,0.0038282406712824013,0.03945337751485964,0.026873459465896966,0.061872778111883756,0.27490234375,0.18359375,0.478759765625,41.0,34.0,48.0,4.165738979137761,7.340745549459891,5.3777131693975955,Bearing_Fault
0.0017719227907946333,0.0018013144690485206,0.005970690166577697,0.04209421326969579,0.0424418952103758,0.07727024114481394,0.31201171875,0.346923828125,0.536865234375,18.0,34.0,48.0,3.8580017288972694,6.234353982334176,7.125925471583288,Bearing_Fault
0.004270775531040272,0.002885306195821613,0.016620093243545853,0.0653511708467436,0.05371504627031064,0.12891894059270675,0.4365234375,0.27490234375,0.83837890625,32.0,34.0,48.0,5.683732946502099,8.681802677221738,5.618862457185004,Bearing_Fault
0.004080168902873993,0.004918178761727177,0.023212429237901233,0.06387619981553375,0.07012972808821646,0.15235625762633195,0.374267578125,0.466552734375,0.91748046875,33.0,34.0,47.0,5.0045925495183425,7.998384972825245,5.688990796777758,Bearing_Fault
0.002235659510915866,0.0037318141985451803,0.02294031623750925,0.047282761244621344,0.06108857666164092,0.1514606095244214,0.409912109375,0.449462890625,0.84130859375,34.0,47.0,47.0,4.10735517144189,5.034720555825025,5.903162730322603,Bearing_Fault
0.004545004790998064,0.001762693966156803,0.009325850696768612,0.0674166506954926,0.04198444909912244,0.09657044421958828,0.486328125,0.24609375,0.579345703125,34.0,33.0,47.0,5.824048323163693,5.595647252597757,6.682336085628952,Bearing_Fault
0.003677743163279956,0.00253898888695403,0.008307588053867221,0.06064439927379903,0.05038838047560201,0.09114597113349125,0.39892578125,0.35546875,0.467041015625,21.0,34.0,47.0,5.887614052224608,5.316012891858248,8.875382156502534,Bearing_Fault
0.0023049681913107634,0.0021768820261058863,0.007169251315644942,0.04801008426685756,0.04665706834024065,0.08467143151999346,0.326904296875,0.405029296875,0.48681640625,21.0,34.0,47.0,5.511716840176939,4.877914071993305,7.93788694348667,Bearing_Fault
0.001612882155313855,0.0010440437145007309,0.0030541279083990958,0.040160704118750896,0.032311665300642285,0.05526416477609244,0.333984375,0.207763671875,0.372802734375,34.0,34.0,47.0,5.639278801295681,6.138884793276273,6.3092433029775945,Bearing_Fault
0.0010004525538533926,0.0022201681531441864,0.0038346899091266096,0.031629931297007155,0.04711866034963416,0.06192487310545424,0.17041015625,0.288330078125,0.38134765625,34.0,34.0,47.0,6.066675614093733,6.55229244527412,8.512742591550527,Bearing_Fault
0.0016310684113705065,0.004310048985644244,0.006748182451701723,0.04038648798014636,0.0656509633260948,0.08214732163437663,0.19580078125,0.37158203125,0.443115234375,20.0,34.0,47.0,7.497947760104392,7.985774044731811,9.816634261956693,Bearing_Fault
0.0006851197067589965,0.001334962304099463,0.0024353577609872445,0.02617479143678124,0.03653713595917807,0.04934934407859181,0.15673828125,0.259521484375,0.32421875,20.0,34.0,47.0,6.361922582904917,7.241221229773466,6.962951366482863,Bearing_Fault
0.0017449818406021222,0.0012392235475999769,0.00603047906406573,0.04177297979079446,0.03520260711367806,0.07765615921525948,0.22509765625,0.15966796875,0.427734375,34.0,34.0,47.0,7.7927286376781595,11.261290592430358,9.252261418060632,Bearing_Fault
0.001255525043234229,0.0010752248890639748,0.005202147280215286,0.0354333888195051,0.03279062196823926,0.07212591268202632,0.1982421875,0.14990234375,0.468505859375,34.0,34.0,47.0,7.120678980188771,6.46351434178532,8.294365447825815,Bearing_Fault
0.0021797769841214176,0.0032640638382872567,0.01005669781807228,0.04668808182096816,0.057131986122375064,0.10028308839516402,0.26611328125,0.353271484375,0.486572265625,34.0,34.0,47.0,5.835229344307711,6.816200105783995,10.864973868486627,Bearing_Fault
0.004319977011618903,0.0018638801666384097,0.009299861601903103,0.06572653202184718,0.043172678474220356,0.09643579004655431,0.404541015625,0.235107421875,0.5537109375,47.0,33.0,47.0,6.829039983889653,5.032644992165379,8.04942129186974,Bearing_Fault
