Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,PtP_Y,PtP_Z,Dominant_X,Dominant_Y,Dominant_Z,Spec_Crest_X,Spec_Crest_Y,Spec_Crest_Z,Label
8.313763828482479e-05,0.0002745705387496855,0.0004440741577127483,0.009117984332341485,0.016570170148483252,0.0210730671168852,0.044921875,0.072509765625,0.10595703125,31.0,31.0,8.0,6.1213683684400575,9.698705513675854,6.513246091216542,Healthy
8.48729359859135e-05,0.000257434669038048,0.000450988402008079,0.009212650866385499,0.016044770769258376,0.02123648751578469,0.042236328125,0.070556640625,0.093505859375,23.0,31.0,8.0,5.680868977539475,8.02348757391917,6.541406107059485,Healthy
7.074058157741092e-05,0.0002807936252793297,0.0004710478206106927,0.00841074203488675,0.01675689784176444,0.02170363611496223,0.0439453125,0.070556640625,0.088623046875,30.0,30.0,23.0,5.664287529784947,8.49268523959512,6.165068488457515,Healthy
7.479491978301667e-05,0.00027467891050036997,0.00044479971620603465,0.008648405620865425,0.01657343991150811,0.02109027539426725,0.04248046875,0.0693359375,0.08935546875,30.0,30.0,8.0,6.1013909231142245,10.610193941954256,6.522462579226787,Healthy
7.344118421315216e-05,0.0002530266901885625,0.0004481374635361135,0.008569783206893401,0.0159068126973496,0.02116925751026978,0.0400390625,0.073974609375,0.087158203125,23.0,30.0,8.0,5.909615189761474,8.278933049564195,6.237036655195925,Healthy
5.0031838327413425e-05,0.00024609448155388236,0.00038392861824831925,0.007073318763311422,0.015687398814140042,0.01959409651523436,0.034912109375,0.067626953125,0.0869140625,23.0,31.0,8.0,5.435351133360944,6.498917992583946,6.884060535231882,Healthy
7.13066547177732e-05,0.000240967478021048,0.0004224641597829759,0.00844432677706004,0.01552312719850765,0.020553932951699924,0.0419921875,0.06689453125,0.0849609375,23.0,31.0,8.0,6.00350564545602,6.992672199411917,6.958163117998496,Healthy
5.5004318710416555e-05,0.00021153845227672718,0.00039281426870729774,0.007416489648777011,0.01454436152867245,0.019819542595814307,0.038330078125,0.06103515625,0.08642578125,31.0,31.0,8.0,5.960566876512136,10.139030321213456,8.085370516132812,Healthy
6.322642730083317e-05,0.00021363078485592268,0.00038505339762195945,0.007951504719286354,0.014616113876674698,0.019622777520574387,0.0361328125,0.062744140625,0.089599609375,31.0,31.0,8.0,6.176112041608668,9.63501866165895,6.937462130678785,Healthy
6.78736250847578e-05,0.00018482733503333293,0.00034678819065447897,0.008238545083008152,0.013595121736613208,0.01862224988164639,0.041015625,0.056640625,0.08349609375,23.0,31.0,8.0,6.295838414804755,9.975739053858751,7.366800491665624,Healthy
4.8076253733597696e-05,0.00017211847807629965,0.0004008410032838583,0.006933704185613754,0.013119393205339173,0.020021014042347064,0.03857421875,0.05712890625,0.089111328125,23.0,31.0,8.0,7.002473403554458,10.811070977272369,7.726443124178089,Healthy
6.320769898593426e-05,0.00019590009105741046,0.00042489724000915885,0.007950326973523433,0.013996431368652884,0.020613035681557406,0.0390625,0.0595703125,0.0908203125,31.0,31.0,8.0,7.5786882767659325,11.016489054205854,7.781656932803153,Healthy
6.33209383522626e-05,0.0001895804307423532,0.00042972597293555737,0.007957445466496306,0.013768820964133174,0.020729832921071924,0.03857421875,0.062255859375,0.095703125,31.0,31.0,8.0,6.745583729703568,11.258377308173355,7.631864116801314,Healthy
6.661837687715888e-05,0.00018183235079050064,0.00041400139161851257,0.00816200813998362,0.013484522638584602,0.020347024146506354,0.041259765625,0.061767578125,0.09326171875,31.0,31.0,8.0,6.917582437881521,11.340836556795486,8.089352072304317,Healthy
5.240841710474342e-05,0.00015179392357822508,0.0003119087632512674,0.007239365794373387,0.012320467668811322,0.017660938911939743,0.04296875,0.054443359375,0.0830078125,23.0,31.0,8.0,5.321858399619122,10.985565347145899,7.956179532542203,Healthy
4.8173998948186636e-05,0.00014437254503718577,0.0003664022333396133,0.0069407491633242755,0.012015512683077063,0.019141636119715925,0.03369140625,0.058837890625,0.091552734375,23.0,31.0,8.0,5.920890232172373,10.315812208294929,8.827499797062439,Healthy
6.475759073509835e-05,0.00020947563461959362,0.0004319213330745697,0.008047210121222035,0.014473273113556367,0.020782717172558782,0.041748046875,0.06591796875,0.100830078125,23.0,31.0,8.0,7.948436450777402,11.308588278805448,7.763624356651967,Healthy
4.8268993850797415e-05,0.00019284741938463412,0.00039372683022520505,0.006947589067496538,0.013886951407153196,0.01984255100094756,0.0322265625,0.06103515625,0.0888671875,31.0,31.0,8.0,7.158542767063919,11.815607714195822,8.563998415391225,Healthy
6.56068696116563e-05,0.00017243521506316029,0.00041330494786961935,0.008099806763846671,0.01313145898455919,0.02032990280029935,0.044189453125,0.058837890625,0.093994140625,23.0,31.0,8.0,6.678695846218339,9.99545729439992,7.445199505755215,Healthy
7.981956878211349e-05,0.00024087481142487377,0.0005003533406124916,0.008934179804666653,0.015520142119995995,0.022368579315917486,0.03955078125,0.074951171875,0.096923828125,23.0,31.0,8.0,7.691633356688907,12.504418575956628,7.833318965374199,Healthy
6.657832636847161e-05,0.00022871303372085094,0.0004183149394521024,0.008159554299621494,0.015123261345386151,0.020452748946097745,0.041259765625,0.061279296875,0.083984375,31.0,31.0,8.0,6.37737173102938,11.650251946074269,7.789211267415507,Healthy
6.702552491333336e-05,0.00020537525415420532,0.00043717017615563236,0.008186911805640351,0.01433091951530694,0.020908614878935246,0.037353515625,0.063232421875,0.095947265625,23.0,31.0,8.0,7.084826816101636,12.370920824198812,8.31181273987399,Healthy
9.855519965640269e-05,0.0002617649151943624,0.00047062471276149154,0.009927497149654725,0.016179150632661853,0.02169388652965373,0.048095703125,0.068115234375,0.09814453125,31.0,31.0,8.0,8.107173666585497,12.845145928963948,7.312287083925852,Healthy
9.034518370754085e-05,0.0002891891017497983,0.0005046754231443629,0.009505008348630781,0.017005560906650456,0.0224649821532171,0.04052734375,0.074951171875,0.09375,31.0,31.0,8.0,9.85923598992001,13.232457820522729,7.538301253594517,Healthy
7.111462400644086e-05,0.00021858440231881104,0.00042687379391281866,0.008432948713613813,0.014784600174465694,0.020660924323776482,0.04931640625,0.0615234375,0.093994140625,31.0,31.0,8.0,8.11003962283488,11.05216454916411,7.59646860172171,Healthy
6.061243766453117e-05,0.00021485826800926588,0.000407608717068797,0.007785399004837913,0.014658044481078158,0.020189321857576024,0.041015625,0.06787109375,0.08935546875,31.0,31.0,8.0,7.161470924973587,10.98401872779988,9.016254121734367,Healthy
5.324568701325916e-05,0.0002071922026516404,0.00036156578789814375,0.007296964232696989,0.014394172524033482,0.019014883325914566,0.03271484375,0.06689453125,0.087890625,31.0,31.0,8.0,7.153996095208181,11.321747472923454,8.11074028413766,Healthy
6.60237274132669e-05,0.00021865492453798652,0.0004408550994412508,0.008125498594748934,0.014786984971182818,0.020996549703254836,0.039794921875,0.06689453125,0.095947265625,23.0,31.0,8.0,6.461608227656262,10.340532350462286,8.239501663283693,Healthy
5.052869892097078e-05,0.00016187514120247215,0.00037100352346897125,0.007108354164008064,0.012723016199096509,0.019261451748738237,0.0341796875,0.056396484375,0.083740234375,31.0,31.0,8.0,6.888388794593276,12.533764072817306,8.037184940319614,Healthy
5.111492646392435e-05,0.00015305264605558477,0.00034942227284773253,0.007149470362476115,0.012371444784485956,0.01869284014931205,0.0400390625,0.05712890625,0.102783203125,31.0,31.0,8.0,5.51710295440496,11.837834828602213,8.377958697336481,Healthy
5.603575482382439e-05,0.0001809296663850546,0.00038250194847933017,0.007485703361997748,0.013451009864878346,0.0195576570293921,0.03662109375,0.061279296875,0.081298828125,31.0,31.0,8.0,7.421795117113318,12.104606429957448,7.823436619215961,Healthy
6.236388799152337e-05,0.00021719437427236699,0.0004295853286748752,0.007897080979167135,0.014737515878612887,0.020726440328114118,0.03466796875,0.064208984375,0.097900390625,31.0,31.0,8.0,7.992614301030864,11.702518487920482,7.84936261779826,Healthy
5.314024383551441e-05,0.00019368875291547738,0.000407174837164348,0.007289735512041188,0.013917210672957328,0.020178573714818102,0.038330078125,0.06103515625,0.0869140625,31.0,31.0,8.0,6.923938421373412,12.600729724843658,8.491676592175411,Healthy
6.219619172043167e-05,0.0002145502803614363,0.0003651254482974764,0.007886456220662844,0.014647534958532658,0.019108256024490473,0.04150390625,0.057861328125,0.099853515625,31.0,31.0,8.0,7.798558324537822,13.982117084219473,8.429954819521573,Healthy
6.496807327494025e-05,0.00021982969701639377,0.0004673532057495322,0.008060277493668581,0.014826654950338386,0.021618353446771384,0.04345703125,0.066162109375,0.099609375,23.0,31.0,8.0,6.52140634164606,10.529222026962305,8.02304604973684,Healthy
7.90480844443664e-05,0.00023524864445789717,0.0004291824152460322,0.008890898967166728,0.015337817460704674,0.02071671825473408,0.042724609375,0.07177734375,0.092529296875,31.0,31.0,8.0,7.4191920610982445,11.68005870201543,7.636664168004066,Healthy
8.424905536230654e-05,0.0002479200156813022,0.0004607807168213185,0.009178728417504603,0.015745476038573816,0.021465803428274435,0.043701171875,0.077880859375,0.101318359375,31.0,31.0,8.0,6.315664329162151,10.739786871433067,7.363274066976934,Healthy
7.615656068082899e-05,0.0002577647101134062,0.00044868793338537216,0.008726772638314178,0.016055052479310248,0.021182255153438505,0.040283203125,0.067138671875,0.100341796875,31.0,31.0,8.0,7.561937351257192,10.404216443376285,7.389125074711373,Healthy
9.239079372491688e-05,0.00029595321029773913,0.0005535429663723335,0.009612012990259475,0.017203290682242717,0.02352749383959825,0.045166015625,0.07666015625,0.1005859375,31.0,31.0,8.0,8.509229920203698,12.137813977179773,8.247573658557581,Healthy
6.916001439094543e-05,0.0002446718244755175,0.0004154972266405821,0.008316250019747208,0.01564198914702083,0.02038374908206491,0.0390625,0.06787109375,0.08642578125,31.0,31.0,8.0,6.484155048246313,12.666587715391977,8.168455046864873,Healthy
7.593162808916532e-05,0.0002768390659184661,0.00043671473031281494,0.008713875606707116,0.016638481478742768,0.020897720696593083,0.041015625,0.075927734375,0.099609375,31.0,31.0,8.0,6.640209733324269,11.248123710786157,7.366020565066035,Healthy
7.381383329629898e-05,0.00024256916003650986,0.0004264914896339178,0.008591497733009011,0.015574631939038235,0.020651670383625576,0.036865234375,0.06298828125,0.09521484375,31.0,31.0,8.0,7.655923278910624,13.361215339615,8.141238596286605,Healthy
8.317941319546662e-05,0.00029649468706338666,0.000519380540936254,0.00912027484210134,0.017219021083191306,0.02278992191597536,0.048583984375,0.074462890625,0.10205078125,31.0,31.0,8.0,7.527976401138963,11.244463585126375,7.680352072918535,Healthy
8.331215940415859e-05,0.00030140973103698343,0.00045473710270016454,0.009127549474210402,0.01736115580936314,0.021324565709532388,0.04345703125,0.082275390625,0.098388671875,31.0,31.0,8.0,6.730323845514582,10.968653417419644,6.702352837069699,Healthy
8.782930672168732e-05,0.0003185646746715065,0.0005228323716437444,0.009371729121228767,0.01784838016940211,0.022865528020226088,0.052490234375,0.08056640625,0.105712890625,31.0,31.0,23.0,6.410015714681168,9.691070198572405,6.63101591717372,Healthy
7.898452167864889e-05,0.0002725837839534506,0.0004965728148818016,0.008887323651057662,0.016510111566959522,0.022283913814269737,0.03857421875,0.068603515625,0.09814453125,31.0,31.0,8.0,7.357754860241413,8.616444815226084,6.9956337183908275,Healthy
9.370318366563879e-05,0.00030298436468001455,0.0004908285009150859,0.009680040478512411,0.017406446066903333,0.02215464964550525,0.048095703125,0.071533203125,0.091796875,31.0,31.0,23.0,6.823818224543759,9.344970074002292,6.742534944205609,Healthy
9.168026736006141e-05,0.0003125572075077798,0.0004900441235804465,0.009574981324266978,0.017679287528285178,0.022136940248833996,0.0458984375,0.072021484375,0.101806640625,31.0,31.0,8.0,8.159657004583385,10.681128993999053,6.820885295106527,Healthy
8.116732351481915e-05,0.00027891538047697395,0.0005041426047682762,0.00900929095516507,0.016700759877232352,0.022453120156634716,0.046875,0.06884765625,0.094970703125,31.0,31.0,8.0,7.967338032442124,11.939968784705796,7.63681735449986,Healthy
9.039695942192338e-05,0.0003174814883095678,0.00045173159742262214,0.009507731560257861,0.01781801022307395,0.02125397839047133,0.0458984375,0.072509765625,0.086181640625,31.0,31.0,8.0,6.9091969787579774,12.252483775447425,7.369511704902136,Healthy
8.89670591277536e-05,0.0003407103940844536,0.0005075728658994194,0.009432235107743742,0.01845834212719153,0.022529377840930703,0.048828125,0.078857421875,0.098388671875,31.0,31.0,23.0,8.467066093577643,12.109954963510072,7.038490568512775,Healthy
9.74407848843839e-05,0.0003110397228738293,0.0005294494330883026,0.009871209899722724,0.017636318291350643,0.02300976821022547,0.05224609375,0.08544921875,0.10888671875,23.0,31.0,8.0,6.554005467089866,9.794376800824045,7.166097074174103,Healthy
8.155082105076872e-05,0.00029660522704944015,0.0004729563370347023,0.009030549321650856,0.017222230606092816,0.021747559335123155,0.044189453125,0.079833984375,0.107421875,31.0,31.0,8.0,6.8654517067587015,11.098623818185517,6.992256177539053,Healthy
9.618973126634955e-05,0.00028355326503515244,0.0005624890291073825,0.009807636375108406,0.01683903990835441,0.023716851163410848,0.0498046875,0.084228515625,0.10546875,23.0,31.0,8.0,7.097568496776826,9.845297906777548,6.773990352966903,Healthy
7.656490197405219e-05,0.00030583875195588917,0.0005304541518853512,0.008750137254583621,0.01748824610862648,0.023031590303002336,0.041748046875,0.076171875,0.10791015625,31.0,31.0,8.0,8.964278583577984,12.811061303505062,7.128302087286693,Healthy
9.608376058167778e-05,0.00031343469163402915,0.0005054650209785905,0.009802232428466373,0.01770408686247413,0.022482549254446003,0.048095703125,0.07666015625,0.1044921875,31.0,31.0,8.0,8.203079183094916,12.411917621828978,6.898262040608021,Healthy
9.525251516606659e-05,0.0003190168645232916,0.0005378517344070133,0.009759739502981962,0.017861043209266687,0.02319163069745233,0.048583984375,0.0830078125,0.109619140625,31.0,31.0,8.0,8.664631169301831,12.078396371821123,6.611917193497957,Healthy
9.119417518377304e-05,0.0002885284739022609,0.0005322135948517825,0.009549564135800808,0.016986125923890382,0.0230697549803153,0.0478515625,0.079345703125,0.104736328125,31.0,31.0,8.0,7.994568140793813,12.719498269822703,6.838662653524403,Healthy
0.00010114580800291151,0.00033024116419255733,0.0005182146414881572,0.010057127224158573,0.018172538738232404,0.022764328267887837,0.05712890625,0.08251953125,0.109375,31.0,31.0,8.0,7.308536110922667,10.888805722332341,6.366280799587315,Healthy
7.954216198413633e-05,0.00025671835464891046,0.00044424639781937003,0.008918641263339182,0.01602243285674527,0.021077153456275116,0.04443359375,0.067138671875,0.0908203125,31.0,31.0,8.0,5.473299986663359,8.56464482066717,6.476864229540391,Healthy
7.748545249341987e-05,0.0002443965022393968,0.0004738567949971184,0.008802582149200306,0.015633185927359683,0.021768251996821388,0.042724609375,0.067626953125,0.0888671875,23.0,31.0,8.0,6.218329940766193,8.064877369514475,6.621866449837951,Healthy
4.7525882109766826e-05,0.00021994247799739242,0.00037052901097922586,0.006893901805927237,0.014830457781113584,0.01924913013565096,0.03369140625,0.069091796875,0.08740234375,31.0,31.0,8.0,5.8063791792459964,9.423271203282287,7.102318008394731,Healthy
8.515736772096716e-05,0.0003136651903332677,0.0004974023904651403,0.009228074973740036,0.017710595425712475,0.022302519823220433,0.044677734375,0.081298828125,0.106201171875,23.0,31.0,8.0,6.790208518784229,9.72371205327497,6.649551936196188,Healthy
6.60122859699186e-05,0.0002646790671860799,0.00045819065053365193,0.008124794518627446,0.016268960236784646,0.021405388352787526,0.039306640625,0.068359375,0.08984375,31.0,31.0,8.0,5.983647760933601,8.836129693739604,6.637535498372585,Healthy
8.366360270883888e-05,0.0003072029758186545,0.00048543273805989884,0.009146781002562535,0.017527206731782864,0.022032538166536757,0.04296875,0.07861328125,0.09814453125,31.0,31.0,8.0,7.268619818945526,10.29736372026951,6.514958806826107,Healthy
7.264396117534488e-05,0.00024164249407476746,0.000446741465566447,0.008523142681860071,0.015544854263542244,0.021136259497991763,0.043701171875,0.071044921875,0.0947265625,31.0,31.0,8.0,7.566900085747592,11.177440280361383,7.657146639618936,Healthy
7.314467438845895e-05,0.00025720722260302864,0.00043979607289656997,0.00855246598288815,0.016037681335000664,0.02097131547844746,0.040771484375,0.064208984375,0.0908203125,31.0,31.0,8.0,6.099424302622755,9.935398991591569,7.145239369329657,Healthy
6.544412099174224e-05,0.00024286819098051637,0.0003993542595708277,0.008089754074861746,0.01558422891838144,0.019983849968682903,0.03759765625,0.070556640625,0.09130859375,31.0,31.0,8.0,6.248357964420574,9.958897379912395,7.139478808352453,Healthy
6.31201510259416e-05,0.00029082782566547394,0.00047161997281364165,0.007944819131103086,0.017053674843431076,0.02171681313668379,0.033203125,0.070068359375,0.0849609375,31.0,31.0,8.0,6.092885032788919,8.605202254217925,6.761825815863918,Healthy
6.520066744997166e-05,0.00023155304006650113,0.00045345723628997803,0.0080746930251231,0.015216866959611006,0.021294535362152846,0.042236328125,0.0625,0.09375,30.0,30.0,8.0,5.331408666839679,9.29300955196822,6.59055344347914,Healthy
8.015624189283699e-05,0.0002798413479467854,0.00041405540832784027,0.008953001836972724,0.01672845922213954,0.02034835148919539,0.04541015625,0.07421875,0.089599609375,30.0,30.0,8.0,6.96467352368767,8.599923012443835,6.374356260612807,Healthy
6.704102270305157e-05,0.0002618747494125273,0.0004518683417700231,0.008187858248837212,0.016182544590160327,0.02125719505885062,0.04248046875,0.07275390625,0.096923828125,30.0,30.0,8.0,6.67476554098443,8.696992301936001,5.6881092917585745,Healthy
7.620359247084707e-05,0.00023610682910657488,0.0004006139934062958,0.008729466906452368,0.015365768093609082,0.02001534394923794,0.044677734375,0.063720703125,0.0927734375,30.0,30.0,8.0,8.427507512957385,11.100282272145455,6.565484574415315,Healthy
7.04649391991552e-05,0.00027007696917280555,0.00042807491263374686,0.008394339711922267,0.016434018655605984,0.020689971305773887,0.04736328125,0.073974609375,0.093505859375,30.0,30.0,23.0,6.748618001855395,12.537804205396293,6.601486057379886,Healthy
6.0282382037257776e-05,0.000278268416877836,0.0004778252769028768,0.007764172978318926,0.016681379345780612,0.021859214919636907,0.038818359375,0.076904296875,0.10791015625,30.0,30.0,8.0,5.44673259203801,10.788759459219087,6.325362609134128,Healthy
8.465530117973685e-05,0.00026701181195676327,0.00044132323455414735,0.009200831548275236,0.016340496074378014,0.021007694651106947,0.042724609375,0.0693359375,0.100830078125,30.0,30.0,8.0,9.783485739811217,10.975595148639444,5.573381008594681,Healthy
8.304041330120526e-05,0.0003066909521294292,0.0005113421357236803,0.009112651277274099,0.01751259410051604,0.02261287544129849,0.052001953125,0.095703125,0.10791015625,30.0,30.0,8.0,7.385435076885027,8.610360529035134,6.27191380361444,Healthy
7.038135299808346e-05,0.00032049883157014847,0.00045430542377289385,0.008389359510599331,0.017902481156815902,0.02131444167162006,0.04150390625,0.07958984375,0.087646484375,30.0,30.0,8.0,5.756506362863796,7.4776685944301775,5.9708243175381,Healthy
8.688675006851554e-05,0.00036028233807883225,0.0005299105796439108,0.009321306242609753,0.018981104764444885,0.02301978669848856,0.04345703125,0.079345703125,0.1005859375,30.0,30.0,23.0,6.536441188582949,8.814714780956342,5.541558367018744,Healthy
9.381734707858413e-05,0.000347535442415392,0.0005287716594466474,0.009685935529342746,0.018642302497690354,0.0229950355391473,0.045654296875,0.08251953125,0.099609375,30.0,30.0,23.0,5.206007430971284,8.860768308951,5.651645330715814,Healthy
8.248848826042376e-05,0.0003525699685269501,0.000615937195107108,0.009082317339777539,0.018776846607642884,0.024818082019106714,0.044677734375,0.080810546875,0.1162109375,23.0,30.0,8.0,5.229656045329541,7.655317795773437,5.540864374699805,Healthy
8.216254354920238e-05,0.0002613525102788117,0.0005029970743635204,0.009064355661005497,0.016166400659355554,0.022427596268069398,0.04931640625,0.0849609375,0.105712890625,31.0,31.0,8.0,6.171251661288775,8.241459541389178,6.914235633542735,Healthy
9.658467024564743e-05,0.0003404158487683162,0.0005298247560858727,0.009827750009317873,0.018450361751692464,0.023017922497173212,0.04638671875,0.0849609375,0.1181640625,31.0,31.0,8.0,5.4754142376914094,8.2747914717829,5.884451832897231,Healthy
7.072416701703332e-05,0.0002813070277625229,0.00047070485015865415,0.008409766168986706,0.016772209984451152,0.021695733455190082,0.041748046875,0.0615234375,0.09130859375,31.0,31.0,8.0,6.619582101956135,11.059211276603175,7.223630320842594,Healthy
8.942907152231783e-05,0.00029932684265077114,0.0005292197711241897,0.009456694534683768,0.017301064783728518,0.023004777137025034,0.044921875,0.0869140625,0.1201171875,31.0,31.0,8.0,6.053365125234149,8.768058124259,6.908014215613979,Healthy
8.135268217301928e-05,0.00027604713977780193,0.0004121757665416226,0.009019572172393726,0.016614666405853653,0.020302112366490897,0.043701171875,0.072509765625,0.091552734375,31.0,31.0,8.0,5.408016478360397,7.371583610088494,6.88351780511343,Healthy
7.859314791858196e-05,0.000269119245785987,0.00045748833508696407,0.008865277656034353,0.01640485433601856,0.021388976952789587,0.044189453125,0.06640625,0.095947265625,30.0,30.0,8.0,7.005216673405893,10.074480601088071,7.345709949702674,Healthy
7.426156662404537e-05,0.00024122738977894187,0.0004354775737738237,0.008617515107271085,0.015531496701185686,0.02086809942888484,0.041015625,0.07421875,0.086669921875,30.0,30.0,8.0,5.185525076259921,8.952656936339244,6.571466544105352,Healthy
6.549871977767907e-05,0.00023371621136902831,0.0003727818257175386,0.008093127935333722,0.01528777980509362,0.019307558771567642,0.041748046875,0.066162109375,0.084716796875,30.0,30.0,8.0,7.232956893245347,9.720709650990184,6.553862283278736,Healthy
6.625097012147307e-05,0.00022173543402459472,0.0004302339475543704,0.008139469891920055,0.014890783526214956,0.020742081562716178,0.040283203125,0.06787109375,0.08837890625,30.0,30.0,8.0,6.167981051610164,9.05700681823233,5.918435308765181,Healthy
6.609303818549961e-05,0.00024408554600086063,0.0003898096620105207,0.00812976249256395,0.01562323737260817,0.019743598000631007,0.05078125,0.071044921875,0.100341796875,30.0,30.0,8.0,5.523866040903675,8.645067693538943,5.729005981076987,Healthy
7.202656342997216e-05,0.00024339407900697552,0.0004487650548981037,0.0084868464950164,0.015601092237627965,0.021184075502558606,0.041015625,0.072509765625,0.091796875,30.0,30.0,8.0,6.996696027264255,10.068782374945858,6.205937860963004,Healthy
6.470619700849056e-05,0.0001878891489468515,0.00039642151386942714,0.0080440162237834,0.013707266282773217,0.01991033685976777,0.0419921875,0.059814453125,0.091552734375,31.0,30.0,8.0,4.911381172221408,8.002636321633055,6.880049241809682,Healthy
6.139857214293443e-05,0.00018992775221704505,0.00035798127282760106,0.007835724098188656,0.013781427800378488,0.01892039304104439,0.0361328125,0.05712890625,0.076416015625,23.0,30.0,8.0,5.510516187152155,8.446199313139903,7.52862947728342,Healthy
6.371083145495504e-05,0.00026290351161151193,0.0004342736465332564,0.007981906505024663,0.016214299602866352,0.02083923334802066,0.037841796875,0.066650390625,0.088134765625,30.0,30.0,8.0,6.22656408671149,8.272252839139176,6.558135769043111,Healthy
6.8205627030693e-05,0.00024742583264014684,0.0004769086044689175,0.0082586698100053,0.015729775352500964,0.02183823721065685,0.042236328125,0.072509765625,0.0986328125,30.0,30.0,8.0,6.713746385738974,9.054996608381783,5.951910437494766,Healthy
6.923928958713077e-05,0.0002274110411235597,0.00045074579247739166,0.008321014937321694,0.01508015388262201,0.02123077465561235,0.046630859375,0.071533203125,0.11083984375,23.0,31.0,8.0,6.210924219286127,8.8155807303907,6.529007775602353,Healthy
6.721578756696545e-05,0.0002321551692148205,0.00042858789674937725,0.00819852349920188,0.015236639039329524,0.02070236452073476,0.04248046875,0.06640625,0.09228515625,23.0,31.0,8.0,5.837042928900678,7.149850053987882,6.9067725355024026,Healthy
6.98865478625521e-05,0.0002618846447148826,0.00037149758645682596,0.008359817453901257,0.01618285032727185,0.019274272657011624,0.041015625,0.06591796875,0.08740234375,30.0,30.0,8.0,5.363156396085812,7.2533497726754685,7.422302529897778,Healthy
8.69378236529883e-05,0.0003048402395506855,0.0004522086674114689,0.009324045455326153,0.017459674669096373,0.021265198503928173,0.043701171875,0.067626953125,0.0869140625,31.0,31.0,23.0,5.708334287311124,8.642608175702794,6.682221166447136,Healthy
6.691598900943063e-05,0.0002562748813943472,0.0004480985771806445,0.008180219374162934,0.016008587738908987,0.02116833902744012,0.040283203125,0.072998046875,0.1015625,31.0,31.0,8.0,5.383556024926384,9.103230505457455,7.314691105307889,Healthy
7.438417742378078e-05,0.0003019347204826772,0.0004432233836269006,0.008624626219366308,0.017376268888420126,0.021052871149249468,0.046630859375,0.0751953125,0.097412109375,31.0,31.0,8.0,6.407786486095483,9.598323160059444,6.301776583955175,Healthy
7.940315117593855e-05,0.00028942315475433134,0.0005142120317032095,0.008910844582638536,0.017012441175631773,0.02267624377411765,0.042724609375,0.071533203125,0.0986328125,23.0,31.0,8.0,5.36977195857236,7.134285590014211,5.510280795775259,Healthy
6.581278285011649e-05,0.0002207830548286438,0.0003844812417810317,0.008112507802776925,0.01485877030001621,0.019608193230918336,0.040771484375,0.065673828125,0.094970703125,23.0,30.0,8.0,4.792787686936824,7.399095149738338,6.6904560841441185,Healthy
8.221529424190521e-05,0.00027889207922271453,0.00048340017383452505,0.00906726498134389,0.016700062252061054,0.021986363360831755,0.0439453125,0.076171875,0.0908203125,23.0,30.0,23.0,6.088632162732979,7.572837423976637,6.266473181700694,Healthy
7.975470725796185e-05,0.00024126589050865732,0.0004557745087367948,0.00893054910170488,0.01553273609215895,0.02134887605324446,0.04638671875,0.072509765625,0.10205078125,23.0,30.0,8.0,5.562901768068154,6.618649157122659,6.686329820143362,Healthy
5.993447484797798e-05,0.00023368792244582437,0.00038139274329296313,0.007741735906628305,0.015286854563507313,0.01952927912886093,0.038818359375,0.06884765625,0.08984375,30.0,31.0,8.0,5.82758570068796,8.105998751952395,6.808021220141118,Healthy
6.345188012346625e-05,0.0002109459019266069,0.00038251984733506106,0.00796566884344725,0.01452397679448046,0.0195581146160631,0.042724609375,0.05810546875,0.087890625,23.0,31.0,8.0,5.442734146267614,8.485527857104085,7.117327814732303,Healthy
6.180596756166779e-05,0.00022875644208397716,0.00044382769556250423,0.007861677146873166,0.015124696429481723,0.02106721850559547,0.039306640625,0.063720703125,0.089599609375,31.0,31.0,8.0,5.803282059350879,6.999418897592531,6.922713020784002,Healthy
6.09119888395071e-05,0.00021881371503695846,0.00041263881939812563,0.007804613304931072,0.014792353262309498,0.020313513221452504,0.041259765625,0.0732421875,0.088623046875,23.0,31.0,8.0,5.351504380530386,8.228992277733559,6.481665113987874,Healthy
6.719358134432696e-05,0.00020575289090629667,0.0003947750519728288,0.00819716910550996,0.014344089058085796,0.019868946926619658,0.0390625,0.05810546875,0.0830078125,23.0,31.0,8.0,5.4565368193370425,8.426121338209077,6.391285110435513,Healthy
6.001174551784061e-05,0.00022852118127048016,0.00040778465336188674,0.007746724825230376,0.015116917055751817,0.020193678549533436,0.03759765625,0.06689453125,0.08984375,30.0,30.0,8.0,6.530282927668502,8.922133886202497,6.616985236423775,Healthy
7.975668631843291e-05,0.00024898425544961356,0.0004009906551800668,0.00893065990386113,0.015779234945003308,0.02002475106412229,0.0419921875,0.064697265625,0.092529296875,29.0,30.0,8.0,5.371541031220531,7.6955762159142695,6.1145200145996474,Healthy
8.253008127212524e-05,0.00026910542510449886,0.00042832185499719344,0.00908460683090497,0.016404433093054414,0.020695938127980415,0.0419921875,0.068359375,0.0810546875,30.0,30.0,8.0,6.1124768419855355,10.20167504429072,7.03858868581915,Healthy
6.296018545981497e-05,0.0002357717603445053,0.00039827817818149924,0.007934745456523163,0.015354861130746357,0.019956908031593952,0.041748046875,0.057373046875,0.090087890625,30.0,30.0,8.0,6.980548541616497,9.058188335990227,6.532863243039552,Healthy
6.623335866606794e-05,0.00024748966097831726,0.00043507013469934464,0.008138387964828658,0.015731804123441065,0.020858334897573792,0.042236328125,0.06787109375,0.090576171875,30.0,30.0,8.0,7.434737903857093,8.814206512376112,6.319906380861069,Healthy
