Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,PtP_Y,PtP_Z,Dominant_X,Dominant_Y,Dominant_Z,Spec_Crest_X,Spec_Crest_Y,Spec_Crest_Z,Label
8.608610005467199e-05,0.0002741324969974,0.0006979671270528,0.0092782595380099,0.0165569470917038,0.0264190674902206,0.046875,0.071044921875,0.132568359375,33.0,33.0,8.0,6.471737341157979,11.782046834797589,6.510927831285213,Transient_Shock
8.032176629058085e-05,0.0002355619471927,0.0005990202444081,0.0089622411421798,0.0153480274691168,0.0244748900795931,0.04736328125,0.060302734375,0.1064453125,33.0,33.0,8.0,6.779243409408431,11.417598120230384,7.042886218142036,Transient_Shock
9.216461330652236e-05,0.0002647514920681,0.0006431161891669,0.0096002402733745,0.0162711859453504,0.0253597355894517,0.051025390625,0.067138671875,0.114990234375,13.0,33.0,8.0,5.416506659384555,8.49594331560807,6.166688007384623,Transient_Shock
6.129313260316849e-05,0.0002691332338145,0.000552125275135,0.0078289930772206,0.0164052806685682,0.0234973461296172,0.038330078125,0.064697265625,0.11181640625,33.0,33.0,8.0,4.581617528649621,8.378167093017142,6.634470542736494,Transient_Shock
7.056761751300655e-05,0.0002829382101481,0.0006507213656732,0.0084004534111562,0.0168207672282845,0.0255092407898242,0.042236328125,0.064453125,0.165771484375,34.0,34.0,8.0,4.7096223672522735,9.330344415645904,5.590592996927533,Transient_Shock
6.937212310731411e-05,0.0002882063708966,0.0006790987681597,0.0083289929227556,0.0169766419204935,0.0260595235597227,0.0400390625,0.074951171875,0.138427734375,34.0,34.0,8.0,5.896715010352025,11.2592329454416,6.123623117765964,Transient_Shock
7.056732647470199e-05,0.00026985909426,0.0006498260045191,0.0084004360883648,0.016427388540484,0.0254916850074514,0.045166015625,0.07373046875,0.127197265625,34.0,34.0,8.0,5.99253555395788,11.554897905651575,5.813901082747145,Transient_Shock
8.410493319388479e-05,0.0003174291923642,0.0007209498289739,0.0091708741782822,0.0178165426602417,0.0268505089146178,0.045654296875,0.0732421875,0.1220703125,34.0,34.0,8.0,5.354388730306355,9.766324322985875,6.1226384295112215,Transient_Shock
6.081419996917248e-05,0.000285027836071,0.0006116014992585,0.0077983459764986,0.0168827674292781,0.0247305782232955,0.04541015625,0.068359375,0.11865234375,34.0,34.0,8.0,6.026366294215712,9.88175508851644,6.400803866110093,Transient_Shock
4.9374939408153296e-05,0.0002604939363664,0.0005900655960431,0.0070267303497539,0.016139824545713,0.0242912658386328,0.032958984375,0.065673828125,0.1142578125,34.0,34.0,8.0,5.55517948192892,8.83389479384885,6.054497085091456,Transient_Shock
5.824258187203668e-05,0.0002828005781339,0.0006976209115236,0.0076316827680424,0.0168166755969752,0.0264125142976525,0.038330078125,0.066162109375,0.123779296875,34.0,34.0,8.0,5.387190769644047,9.735919609984338,5.982232039113618,Transient_Shock
5.2059473091503605e-05,0.0002585416077636,0.0004945432156091,0.0072152250894551,0.0160792290786473,0.0222383276261762,0.035888671875,0.0576171875,0.100341796875,34.0,34.0,8.0,5.377876557715784,8.704342723472251,7.039175000576597,Transient_Shock
5.7478664530208334e-05,0.000297091955872,0.0006131442351033,0.0075814684943095,0.0172363556435813,0.0247617494354375,0.04150390625,0.073486328125,0.108642578125,34.0,33.0,8.0,5.732491580103518,9.124052938755732,7.034626859164949,Transient_Shock
6.184741141623817e-05,0.0003157137507514,0.0005696209700545,0.0078643125202549,0.0177683356213083,0.0238667335438792,0.046142578125,0.073486328125,0.108642578125,33.0,33.0,8.0,5.732738143057173,9.17137763311476,6.9297060056255,Transient_Shock
7.591093890368938e-05,0.0002621648563945,0.0005586562292592,0.0087126883855495,0.0161915056864554,0.0236359097404608,0.04248046875,0.0732421875,0.111328125,33.0,33.0,8.0,5.14246812745082,9.967785957452277,7.109740101262338,Transient_Shock
0.000128784620756,0.0002907857851823,0.0006229773534869,0.0113483311881549,0.0170524422058067,0.0249595142878809,0.048828125,0.064208984375,0.119384765625,13.0,33.0,8.0,10.463426088185308,12.182602169840663,7.211416823728328,Transient_Shock
8.714582872926258e-05,0.0002696451811061,0.0005538516816159,0.0093351930204609,0.0164208763805763,0.0235340536588137,0.047607421875,0.06494140625,0.101318359375,33.0,33.0,8.0,4.374765834054841,10.192274919723166,7.054490311873007,Transient_Shock
7.19542003935203e-05,0.0002932213246822,0.000554958693101,0.0084825821772335,0.0171237065112152,0.0235575612723615,0.041015625,0.071044921875,0.118408203125,33.0,33.0,8.0,6.119293686137424,11.667014910735364,6.606057346607037,Transient_Shock
7.181870751082897e-05,0.000275713213341,0.0005592825436906,0.0084745918787177,0.0166046142183755,0.0236491552426432,0.0458984375,0.069091796875,0.095703125,33.0,33.0,8.0,3.988527652567348,8.093413877069107,6.3305144398534905,Transient_Shock
6.158411270007491e-05,0.0002702679485082,0.000565651746001,0.0078475545681489,0.0164398281167493,0.0237834342768468,0.04345703125,0.070068359375,0.111572265625,42.0,33.0,8.0,4.956388942355751,8.170374243646283,6.28023893626215,Transient_Shock
7.160097811720334e-05,0.0002759152412181,0.0005966573371551,0.0084617361172045,0.0166106965903953,0.0244265703109379,0.043212890625,0.07568359375,0.12060546875,42.0,33.0,8.0,4.425618668394809,8.24544722543296,6.141395514980477,Transient_Shock
5.777424303232692e-05,0.0003037603892153,0.0006385651322489,0.0076009369838413,0.0174287231091469,0.0252698463044181,0.03759765625,0.067626953125,0.1064453125,33.0,33.0,8.0,5.666032296050108,9.042792235264532,6.1733372539821785,Transient_Shock
6.301094254013151e-05,0.0002857708459487,0.0005903381643292,0.0079379432185,0.016904758086075,0.0242968756083842,0.040771484375,0.067138671875,0.110107421875,33.0,33.0,8.0,5.869975600864151,10.003451396675825,7.04140190568576,Transient_Shock
6.42742816125974e-05,0.0003173192926624,0.0006467741332016,0.0080171242732414,0.0178134581893138,0.0254317544263404,0.0400390625,0.073486328125,0.115234375,34.0,33.0,8.0,5.03572613630848,7.764315847591176,6.445457343270201,Transient_Shock
7.163543705246411e-05,0.0003478190301393,0.0006409463494492,0.0084637720345283,0.0186499069740136,0.0253169182454978,0.042724609375,0.07861328125,0.11181640625,33.0,34.0,8.0,5.5628339781411045,8.294824210123092,6.289921872376322,Transient_Shock
5.49432443222031e-05,0.0002654755917319,0.0004871504934271,0.0074123710324162,0.016293421731851,0.0220714859814009,0.038818359375,0.076416015625,0.126953125,34.0,34.0,8.0,4.097733933723405,9.920014178630982,5.382920235506025,Transient_Shock
2.6418358174851164e-05,4.735713810077869e-05,5.9768874052679166e-05,0.0051398791984686,0.006881652279851,0.0077310331814498,0.024169921875,0.030517578125,0.032958984375,42.0,34.0,3.0,4.036241167208731,6.23059482855344,7.870913072653527,Transient_Shock
4.171091131865978e-05,3.449117866693996e-05,0.000137074090162,0.006458398510363,0.0058729190924905,0.0117078644577932,0.033203125,0.029541015625,0.0498046875,3.0,40.0,3.0,4.953220145369595,4.730272089486232,12.78092598312088,Transient_Shock
5.394513937062584e-05,4.12241461162921e-05,4.696286850958131e-05,0.0073447354867704,0.0064206032517429,0.0068529459730528,0.04248046875,0.033203125,0.034912109375,14.0,32.0,4.0,5.312472887363092,5.300038395637116,6.315842209502173,Transient_Shock
0.000156187088578,8.430372690781951e-05,5.000364035367966e-05,0.0124974832897671,0.0091817061000567,0.0070713252190575,0.05419921875,0.040771484375,0.035888671875,14.0,35.0,5.0,14.713424164624472,9.615710042067452,5.19462253870426,Transient_Shock
7.168433148763143e-05,7.627618833794259e-05,7.119901420082897e-05,0.0084666599959861,0.0087336240094214,0.0084379508294863,0.04541015625,0.039794921875,0.042724609375,14.0,38.0,5.0,6.423501375979883,6.819592309117636,7.286550365036049,Transient_Shock
3.1442901672562584e-05,4.206079756841064e-05,7.120607187971473e-05,0.0056073970496623,0.006485429636378,0.0084383690296001,0.034912109375,0.02783203125,0.044921875,15.0,42.0,5.0,6.4219132277055895,6.521236488595208,6.264963171660376,Transient_Shock
5.301198325469159e-05,3.423489397391677e-05,0.0001210481532325,0.0072809328560763,0.0058510592181174,0.0110021885655786,0.041259765625,0.025146484375,0.052978515625,15.0,45.0,6.0,7.311088988705841,5.577579739643636,5.941005425739712,Transient_Shock
6.29084970569238e-05,2.9582472052425143e-05,0.0001246846768481,0.0079314876950622,0.005438977114534,0.0111662293030422,0.0380859375,0.025146484375,0.05078125,15.0,47.0,6.0,8.073747922027882,4.4368883521886415,7.437221406804631,Transient_Shock
5.9362908359617e-05,4.342045576777309e-05,0.0001573896115587,0.0077047328545263,0.0065894199872047,0.0125455016463573,0.034912109375,0.034423828125,0.0546875,15.0,37.0,6.0,7.664112972011853,4.701812170210301,7.252891577670285,Transient_Shock
6.206758189364336e-05,3.796996315941215e-05,0.0001681281391938,0.0078782981597324,0.0061619772118543,0.0129664235313315,0.037109375,0.033935546875,0.0634765625,15.0,39.0,6.0,7.597011959421191,4.201997682916718,5.951921910438987,Transient_Shock
5.7260956964455545e-05,3.897174246958457e-05,0.0002200424205511,0.0075670969971618,0.0062427351753525,0.0148338269017533,0.039306640625,0.032470703125,0.068115234375,15.0,40.0,7.0,6.731572471297527,4.016269593944901,7.391656938829759,Transient_Shock
5.897204391658306e-05,5.655652785208076e-05,0.0002577321683929,0.0076793257462216,0.0075204074259364,0.0160540390055891,0.034912109375,0.04931640625,0.07666015625,15.0,41.0,7.0,7.58683345009241,4.091648643715184,8.291790858868168,Transient_Shock
5.983676237519831e-05,4.716158946393989e-05,0.0002946289860119,0.0077354225725036,0.0068674296111383,0.0171647600044963,0.032470703125,0.0419921875,0.08251953125,15.0,28.0,7.0,8.104385842221726,4.672186065291955,9.532562133237365,Transient_Shock
6.545521318912506e-05,6.902464883751236e-05,0.0003525825413817,0.0080904396165551,0.0083081074161034,0.0187771814014166,0.04052734375,0.055908203125,0.094482421875,15.0,29.0,7.0,8.137666449834402,5.6001326106918885,7.785132593533488,Transient_Shock
5.373492604121566e-05,8.775083915679716e-05,0.0003300876378489,0.007330411041764,0.0093675417883667,0.0181683141168606,0.03271484375,0.05126953125,0.083984375,15.0,29.0,7.0,6.343870594474283,6.373615524654452,6.424468746549833,Transient_Shock
5.10052741446998e-05,9.747332296683452e-05,0.0003476516430964,0.0071417976829856,0.0098728578925676,0.0186454188233053,0.033447265625,0.06201171875,0.092529296875,15.0,30.0,30.0,6.9572253263208,7.71541259821957,6.998358691303271,Transient_Shock
6.102066254243255e-05,0.0001369313686154,0.0004214504151605,0.0078115723476411,0.011701767756005,0.0205292575404106,0.04052734375,0.06591796875,0.100830078125,15.0,30.0,8.0,5.171123174305089,6.440453057803862,5.44595681529814,Transient_Shock
4.635343429981731e-05,0.0001099586806958,0.0003969984791183,0.006808335648293,0.0104861184761499,0.0199248206797034,0.0322265625,0.05419921875,0.09423828125,31.0,31.0,8.0,4.419857773031268,7.52644228614,7.194093885964791,Transient_Shock
0.0001558286458021,0.0002069015718006,0.0004292552730476,0.0124831344542187,0.0143840735468329,0.0207184766102047,0.083251953125,0.07421875,0.109375,31.0,31.0,8.0,3.684889208065396,6.438596448001735,7.750581844791808,Transient_Shock
0.0001042503863573,0.0001916038891067,0.0005303736215864,0.0102103078483122,0.0138421056601505,0.0230298419791903,0.052001953125,0.07080078125,0.103515625,12.0,31.0,8.0,5.383601421926947,8.998415131439547,7.5453712817669185,Transient_Shock
5.66599155717995e-05,0.0001720333093544,0.0005119698471389,0.0075272780984762,0.0131161468943606,0.0226267506977685,0.035400390625,0.0712890625,0.104736328125,32.0,31.0,8.0,4.967825532074117,6.387080279641126,8.54977104783728,Transient_Shock
5.1642986363731325e-05,0.0001634815707802,0.0005057405214756,0.007186305473867,0.0127859911927185,0.0224886754050938,0.03466796875,0.06640625,0.10498046875,32.0,32.0,8.0,5.591866300533117,9.26945475934266,9.83795450337204,Transient_Shock
6.601860513910651e-05,0.00015001796055,0.0006027425952197,0.0081251833911061,0.0122481819283529,0.0245508165896727,0.042236328125,0.06005859375,0.106689453125,32.0,32.0,8.0,7.082224743424936,9.426986120182058,8.866304663999978,Transient_Shock
5.415324994828552e-05,0.000242687863647,0.000602472515311,0.0073588891789648,0.0155784422728014,0.0245453155471892,0.044677734375,0.0712890625,0.10400390625,8.0,32.0,8.0,4.588188631762472,17.675908925489104,11.990409405784757,Transient_Shock
6.0922568081878126e-05,0.0002032674383372,0.0005925911500526,0.0078052910312094,0.0142571890054528,0.024343195148801,0.03369140625,0.067138671875,0.10693359375,32.0,32.0,32.0,7.032068163226875,16.284326003556547,11.804224365730638,Transient_Shock
6.885964830871671e-05,0.0002740718773566,0.0006663502281298,0.0082981713834263,0.0165551163498363,0.0258137604414755,0.04638671875,0.066162109375,0.10888671875,32.0,32.0,8.0,8.560125201729669,15.859216213887288,8.919869992924006,Transient_Shock
6.153143112896942e-05,0.0002339820748602,0.0005713868886232,0.0078441972902884,0.0152964726280358,0.0239037003123624,0.038330078125,0.072265625,0.119873046875,32.0,32.0,8.0,5.974151081096388,12.397812145248698,8.478939615788788,Transient_Shock
5.42965681233909e-05,0.0002016664948314,0.0005896314396522,0.0073686205034179,0.0142009328859565,0.0242823277231054,0.042236328125,0.077880859375,0.126953125,32.0,32.0,8.0,5.1821581104605565,9.050435676880252,7.487456302394882,Transient_Shock
7.54857283027377e-05,0.0002237937733298,0.0006073658551031,0.0086882523157846,0.0149597384111426,0.0246447936713441,0.036865234375,0.067626953125,0.110595703125,32.0,32.0,8.0,5.0693528952972216,9.56152011664371,8.234816594137254,Transient_Shock
5.4694697610102594e-05,0.0002076588243653,0.0005593707319349,0.0073955863601274,0.014410372110579,0.0236510196806587,0.039306640625,0.070068359375,0.113525390625,33.0,33.0,8.0,4.517901718627038,7.874647744804756,7.600159102302293,Transient_Shock
7.509137140004896e-05,0.0002561754627095,0.0006198774462973,0.0086655277623494,0.0160054822704443,0.0248973381367832,0.04541015625,0.069091796875,0.121826171875,33.0,33.0,8.0,4.899609132970133,7.838653480051487,7.8451598645050655,Transient_Shock
2.0751376723637804e-05,8.188038918888196e-06,1.5048644854687154e-05,0.0045553679021169,0.002861474955139,0.0038792582866686,0.020263671875,0.013671875,0.02197265625,20.0,33.0,4.0,7.250986215555774,4.131845886128433,4.497475334909379,Transient_Shock
3.271404420956969e-05,9.067298378795384e-06,2.0578489056788385e-05,0.0057196192364151,0.0030111955065713,0.0045363519546865,0.03271484375,0.01416015625,0.0224609375,20.0,39.0,9.0,5.517177164670263,4.273271709373516,3.828904245709248,Transient_Shock
2.957414835691452e-05,1.0250078048557045e-05,6.090063470765017e-05,0.0054382118712785,0.0032015743078299,0.007803885872285,0.0244140625,0.019287109375,0.03173828125,14.0,36.0,3.0,7.07279715677442,3.887832070665608,15.682653370297755,Transient_Shock
1.3558295904658736e-05,1.9934363081119955e-05,2.855084312614053e-05,0.0036821591362485,0.0044647914935772,0.0053432988991951,0.019287109375,0.025634765625,0.027099609375,13.0,35.0,3.0,4.323588454643449,3.5463571655930965,6.045629377076272,Transient_Shock
1.5704368706792593e-05,2.924969521700405e-05,3.494146221783012e-05,0.0039628737939521,0.0054082987359246,0.0059111303671827,0.0234375,0.02294921875,0.030517578125,42.0,35.0,3.0,3.7416620957627,4.744180363681987,8.56883093016848,Transient_Shock
2.6906371203949675e-05,2.992752342834137e-05,0.0001024849734676,0.0051871351634548,0.005470605398705,0.0101234862309213,0.02783203125,0.026123046875,0.04345703125,3.0,39.0,3.0,6.0292373996353925,4.546644700175508,12.937623573147604,Transient_Shock
2.118175325449556e-05,1.949537545442581e-05,5.739972402807325e-05,0.0046023638768023,0.0044153567754402,0.0075762605570342,0.021728515625,0.021728515625,0.033203125,4.0,46.0,4.0,4.041041574496153,3.2963470188215083,7.980360199466543,Transient_Shock
2.094834053423256e-05,3.659083449747413e-05,6.146506348159164e-05,0.0045769357144526,0.006049035832054,0.0078399657831901,0.023681640625,0.02783203125,0.035888671875,42.0,36.0,4.0,3.60428592096828,5.395739816648571,4.969114694620405,Transient_Shock
2.4817705707391724e-05,4.785641795024276e-05,9.179078915622084e-05,0.0049817372178178,0.0069178333277293,0.0095807509703687,0.02685546875,0.027099609375,0.04833984375,5.0,39.0,5.0,4.445306816647964,8.179927013958423,6.526539867524067,Transient_Shock
1.7040842067217454e-05,3.852008012472652e-05,0.0001085938383766,0.0041280554825749,0.0062064547146278,0.0104208367407176,0.0205078125,0.02783203125,0.05322265625,42.0,42.0,5.0,5.746691841142581,6.82546138353635,6.699546728319973,Transient_Shock
1.927930861711502e-05,2.2872802219353616e-05,0.0001038983718899,0.0043908209502455,0.0047825518522388,0.0101930550812773,0.019775390625,0.021484375,0.054443359375,42.0,45.0,6.0,3.302036438318794,5.035361881119524,5.876173103049736,Transient_Shock
2.583604873507284e-05,2.2998192434897646e-05,0.0001311080086452,0.0050829173448987,0.0047956430679208,0.0114502405496671,0.0263671875,0.026611328125,0.05517578125,12.0,47.0,6.0,4.002216685262448,3.560592420907451,8.384748260123212,Transient_Shock
5.059994509792887e-05,3.964488496421836e-05,0.0001425600748916,0.0071133638384331,0.0062964184235339,0.0119398523814853,0.03857421875,0.03369140625,0.05712890625,12.0,37.0,6.0,6.9677534535339545,4.7129848982196885,6.970041275198449,Transient_Shock
4.290340802981518e-05,5.386472548707388e-05,0.0001547222491353,0.0065500693148863,0.0073392591919807,0.0124387398531915,0.033447265625,0.03662109375,0.05712890625,12.0,26.0,6.0,6.130192620652399,4.392501510943242,5.511329035163783,Transient_Shock
3.481178646325134e-05,3.830869900411926e-05,0.0001789186499081,0.0059001513932484,0.0061894021523988,0.0133760476190896,0.03076171875,0.036376953125,0.06494140625,7.0,40.0,7.0,4.354140550239654,6.230146296245369,7.435616005469985,Transient_Shock
3.834627568721771e-05,5.686376243829727e-05,0.0002061575069092,0.006192436974828,0.0075408064846074,0.0143581860591518,0.03271484375,0.038330078125,0.076904296875,7.0,27.0,7.0,4.505186278997635,4.802221301189047,7.408802219592276,Transient_Shock
2.853414844139479e-05,6.191892316564918e-05,0.0002262412999698,0.0053417364631171,0.007868857805657,0.0150413197549231,0.028076171875,0.041259765625,0.080078125,7.0,28.0,7.0,5.04951362802994,7.366985273900736,9.86486804882349,Transient_Shock
3.924106931663118e-05,6.763543569832109e-05,0.0002259221182612,0.0062642692563962,0.0082240765863603,0.0150307058470726,0.0302734375,0.052001953125,0.0771484375,7.0,29.0,7.0,4.548537243071481,6.107273106712103,9.234972505641846,Transient_Shock
8.33882368169725e-05,6.842802031314932e-05,0.0002599526196718,0.0091317159842481,0.0082721230837765,0.0161230462280495,0.048828125,0.0458984375,0.07470703125,13.0,29.0,7.0,7.851653607992336,5.901026291372253,7.446062185973426,Transient_Shock
5.487525777425617e-05,8.456123759970069e-05,0.0002865924288926,0.0074077835939136,0.0091957184384745,0.0169290409915215,0.037841796875,0.048095703125,0.0771484375,13.0,30.0,7.0,8.102299355373662,6.978366491164973,6.062594709986207,Transient_Shock
5.3455642046174034e-05,9.452519225305878e-05,0.0003313874731247,0.0073113365430797,0.0097224067109465,0.0182040510086293,0.035888671875,0.04833984375,0.0771484375,13.0,30.0,8.0,7.279534787953901,8.093454913261775,6.487504103091028,Transient_Shock
6.298544758465141e-05,0.0001058934103639,0.0003247563145123,0.0079363371642497,0.0102904523886918,0.0180209964905479,0.038330078125,0.05224609375,0.08056640625,13.0,31.0,8.0,8.04814710618927,8.117583402924538,6.491511459514809,Transient_Shock
6.739899617969058e-05,0.0001011802487482,0.00031256848888,0.0082096891646207,0.0100588393340523,0.0176796065815973,0.0390625,0.054931640625,0.09228515625,13.0,31.0,8.0,10.291025041989888,11.136801495571522,9.145685372334071,Transient_Shock
6.968530578888021e-05,4.060141509398818e-05,0.0001571792527101,0.0083477725046194,0.0063719239711399,0.0125371150074565,0.037841796875,0.048095703125,0.080078125,14.0,31.0,8.0,7.615559024421544,4.965733702363379,5.44497778814351,Transient_Shock
4.661593993660063e-05,5.363894160836935e-06,1.279136267839931e-05,0.0068275866846639,0.002316008238508,0.0035765014579053,0.03759765625,0.012939453125,0.017578125,22.0,11.0,3.0,8.667003736629606,3.021383129334753,3.4552441332420902,Transient_Shock
4.310410804464482e-05,6.679780199192464e-06,1.383822745992802e-05,0.0065653718892873,0.0025845270745713,0.0037199768090578,0.030029296875,0.013671875,0.020263671875,20.0,37.0,21.0,7.176459205985074,3.2463426873341006,3.5613261754998424,Transient_Shock
5.5479435104643926e-05,1.327661084360443e-05,3.498210571706295e-05,0.0074484518595909,0.0036437083916807,0.0059145672468121,0.028564453125,0.0205078125,0.027587890625,20.0,38.0,3.0,12.807641456572256,4.971593926651852,6.472939507431803,Transient_Shock
4.6409142669290304e-05,2.133790621883236e-05,2.6059449737658724e-05,0.006812425608349,0.0046192971563683,0.005104845711445,0.034423828125,0.02490234375,0.02294921875,13.0,36.0,2.0,7.34895740433971,3.261774822742209,4.302165109364199,Transient_Shock
4.1520906961523e-05,3.622835720307194e-05,3.972776175942272e-05,0.0064436718539605,0.0060189996845881,0.0063029962525312,0.029296875,0.031005859375,0.033203125,13.0,36.0,3.0,4.949491971602842,5.917072756348697,6.9784499659923895,Transient_Shock
4.925948087475263e-05,2.7522430173121396e-05,8.729239561944269e-05,0.0070185098756611,0.0052461824380325,0.0093430399560016,0.03662109375,0.02783203125,0.04345703125,20.0,40.0,3.0,6.665114107066729,3.7897049724975913,9.727314313867756,Transient_Shock
4.983093458577059e-05,1.8301288946531716e-05,4.54108085250482e-05,0.0070591029590005,0.0042780005781359,0.0067387542264908,0.0341796875,0.018798828125,0.032470703125,20.0,32.0,4.0,6.029238417904354,4.249705712950707,6.925485829338245,Transient_Shock
3.3567917853361e-05,4.698973134509288e-05,7.986171112861484e-05,0.0057937826895182,0.0068549056408599,0.0089365379833923,0.02685546875,0.029296875,0.040283203125,20.0,35.0,4.0,7.639960678337956,6.749408429762882,5.926168731109357,Transient_Shock
4.386808723211289e-05,4.798184090759605e-05,8.809711653157137e-05,0.0066232988179692,0.0069268925866939,0.0093860064208145,0.0302734375,0.028564453125,0.042724609375,20.0,39.0,5.0,8.629437921436299,8.110671196049585,5.033911219556503,Transient_Shock
5.975534077151679e-05,4.204644574201666e-05,8.841947055771016e-05,0.0077301578749412,0.0064843230750801,0.0094031627954486,0.03564453125,0.025390625,0.042236328125,20.0,42.0,5.0,8.111857543734704,7.4225879752428305,7.272110603231807,Transient_Shock
5.235470598563552e-05,2.577247505541891e-05,0.0001028236547426,0.0072356551870328,0.0050766598325492,0.0101401999360307,0.03076171875,0.02294921875,0.04736328125,20.0,44.0,6.0,8.698723224682318,4.279849447933072,4.5482047287369465,Transient_Shock
5.788742782897316e-05,3.201229264959693e-05,0.0001395601393596,0.0076083787911074,0.0056579406721524,0.0118135574387935,0.031005859375,0.033935546875,0.05322265625,20.0,47.0,6.0,8.727801113036676,3.5578835859476,7.976313671792245,Transient_Shock
4.136304778512567e-05,3.308747182018124e-05,0.0001589743151271,0.0064314110259822,0.0057521710527574,0.012608501700326,0.0283203125,0.029052734375,0.05810546875,20.0,31.0,6.0,9.550695080225037,3.5766457791092607,8.965879491244687,Transient_Shock
4.98365807288792e-05,3.8083871913840994e-05,0.0001764347798598,0.0070595028669786,0.0061712131638634,0.0132828754364349,0.034423828125,0.033203125,0.053955078125,20.0,38.0,6.0,4.000105175872351,4.676952352012775,6.464729288875272,Transient_Shock
5.901825716136955e-05,4.485026875045151e-05,0.0001819477438402,0.0076823340959222,0.0066970343250166,0.0134888006820577,0.033203125,0.03466796875,0.062744140625,20.0,26.0,7.0,8.45907428554264,5.048780378977437,6.555567971562252,Transient_Shock
8.137942859320901e-05,6.628059418289922e-05,0.0002141803233826,0.0090210547383999,0.0081412894668411,0.0146349008668527,0.0458984375,0.04541015625,0.069580078125,20.0,34.0,7.0,4.870138614085842,5.79754557761546,7.373048546015648,Transient_Shock
4.7038294724188745e-05,4.422687561600469e-05,0.0002199392183683,0.006858446961535,0.0066503289855468,0.0148303478842669,0.033447265625,0.036376953125,0.077392578125,7.0,28.0,7.0,4.149255160533508,5.182175982868852,9.051717791651612,Transient_Shock
3.968315650126897e-05,6.605247835977934e-05,0.0002485312870703,0.0062994568417657,0.0081272675826368,0.0157648751048133,0.034912109375,0.045654296875,0.0791015625,14.0,28.0,7.0,3.5664389879443035,4.895926391056814,9.237303522966096,Transient_Shock
6.249136276892386e-05,8.546501339878887e-05,0.0002735016714723,0.0079051478650891,0.0092447289521537,0.0165378859432616,0.041015625,0.050537109375,0.085205078125,15.0,29.0,7.0,6.707832582570241,7.565720342979563,8.41156137523593,Transient_Shock
6.336959995678626e-05,9.526137364446186e-05,0.0003110526267846,0.0079605024939878,0.0097601933200353,0.0176366841210205,0.041259765625,0.04736328125,0.091064453125,14.0,29.0,7.0,4.32951673935209,8.265866971842744,7.603407207355913,Transient_Shock
6.008747368468903e-05,0.0001028292135742,0.0003100673056906,0.0077516110380158,0.0101404740310448,0.017608728111099,0.0458984375,0.047119140625,0.0830078125,24.0,37.0,7.0,3.639565967607853,5.320033467861264,6.556714236396993,Transient_Shock
7.693096631555818e-05,9.776631122804248e-05,0.0002994279930135,0.0087710299461099,0.0098876848264921,0.0173039877777789,0.044677734375,0.04833984375,0.082763671875,22.0,30.0,7.0,8.532123369325918,8.67925026986409,6.464807912051489,Transient_Shock
0.0001193648749904,0.0001060843896993,0.0003478476864984,0.010925423332321,0.0102997276517095,0.0186506752290212,0.051513671875,0.053466796875,0.082275390625,20.0,30.0,8.0,8.782909713825845,6.178904529351513,6.398173311359826,Transient_Shock
5.363209857023321e-05,0.0001358491972496,0.0004534360341494,0.0073233939242835,0.0116554363817759,0.0212940375257838,0.042724609375,0.05859375,0.101806640625,30.0,30.0,8.0,3.658231393522243,6.091845009976597,5.705674583714773,Transient_Shock
9.079906158149242e-05,0.0001667859578446,0.0005007210966141,0.009528854158895,0.0129145637884016,0.0223767981761051,0.044921875,0.065673828125,0.1015625,19.0,31.0,31.0,5.270588779981225,10.070239289786567,6.479044132517893,Transient_Shock
4.613886994775385e-05,0.000119062824524,0.0004223132818879,0.0067925598965157,0.0109115912920163,0.0205502623313647,0.03369140625,0.055419921875,0.095947265625,20.0,31.0,8.0,4.78927403735928,9.887597669345222,7.333645121951337,Transient_Shock
5.58114807063248e-05,0.0001705314352875,0.0005305521735863,0.0074707081797059,0.0130587685210956,0.0230337181884803,0.0390625,0.06396484375,0.107177734375,8.0,31.0,8.0,6.286607707923977,11.099266290688602,7.690420349933952,Transient_Shock
4.732035085908137e-05,0.0001485984503233,0.0004615389589162,0.0068789789110798,0.012190096403365,0.0214834577970169,0.0341796875,0.0595703125,0.09375,31.0,31.0,8.0,5.15924438609932,8.624522329203073,8.558938904290672,Transient_Shock
5.211622556089424e-05,0.0001712068878987,0.0004604345558618,0.0072191568455668,0.0130846049959001,0.0214577388338535,0.03759765625,0.06201171875,0.091552734375,8.0,32.0,8.0,5.2121547487035,7.770030280051663,7.615116559053138,Transient_Shock
5.526769382413477e-05,0.0001782963481673,0.0004957687015121,0.0074342244937945,0.0133527655625099,0.0222658640414454,0.035888671875,0.062255859375,0.11376953125,8.0,32.0,8.0,6.541648847046603,9.692308421063265,7.388306949075442,Transient_Shock
7.844320134609006e-05,0.0001899565650091,0.0004510018588916,0.0088568166598439,0.0137824731093224,0.0212368043474456,0.039306640625,0.0673828125,0.095458984375,20.0,32.0,8.0,5.9915168221869735,9.227922292153018,8.626864407134734,Transient_Shock
5.0391070544719696e-05,0.0001713758065307,0.0004861074849031,0.0070986668146011,0.0130910582662634,0.0220478453573855,0.039306640625,0.062744140625,0.09912109375,32.0,32.0,8.0,5.109068811509854,10.911444449257496,10.470194862577246,Transient_Shock
